time,LT,ST,MPP,CMP,CLP,GMP,MEP,proB
66,0.0086,0.00137931,0,5.64103e-05,0,0,3.94477e-05,0
67,0.0086,0.00131034,0,3.07692e-05,0,0.000106838,5.2597e-05,0
68,0.0084,0.00124138,0.0002,4.61538e-05,0,4.2735e-05,3.94477e-05,0
69,0.0082,0.00137931,0.000711111,0.000297436,0,0.000299145,0.000328731,1.4245e-07
70,0.0078,0.00151724,0.000911111,0.000733333,0,0.000811966,0.000854701,2.849e-07
71,0.0078,0.00158621,0.00111111,0.000758974,0.000169231,0.000833333,0.000815253,2.5641e-06
72,0.0084,0.00158621,0.00166667,0.00125128,0.000215385,0.00115385,0.00130178,7.12251e-06
73,0.0084,0.00151724,0.00188889,0.0013641,0.000153846,0.00149573,0.00136752,1.0114e-05
74,0.0084,0.00158621,0.0018,0.00148718,6.15385e-05,0.00147436,0.00177515,1.35328e-05
75,0.0084,0.00158621,0.00162222,0.00205128,0.000184615,0.00181624,0.00209073,1.60969e-05
76,0.0084,0.00158621,0.00237778,0.00192821,1.53846e-05,0.00175214,0.00195924,1.82336e-05
77,0.0076,0.002,0.0022,0.00244615,0.000123077,0.00269231,0.00235371,1.96581e-05
78,0.0072,0.00234483,0.00177778,0.00229744,0.000123077,0.00232906,0.00203813,2.30769e-05
79,0.007,0.00248276,0.00133333,0.00191282,0.000138462,0.0017735,0.00191979,2.60684e-05
80,0.0068,0.00262069,0.00162222,0.00146154,1.53846e-05,0.00166667,0.00163051,2.67806e-05
81,0.0068,0.00248276,0.000844444,0.00178462,0.000184615,0.00173077,0.00205128,2.93447e-05
82,0.0066,0.00289655,0.000577778,0.000902564,0.000353846,0.000961538,0.00102564,3.30484e-05
83,0.0066,0.00296552,0.000355556,0.000851282,0.000492308,0.000705128,0.000723208,3.96011e-05
84,0.0066,0.00310345,6.66667e-05,0.000482051,0.0004,0.000363248,0.000565417,4.52991e-05
85,0.0066,0.00310345,0.000133333,0.000153846,0.000107692,0.000299145,0.000262985,5.08547e-05
86,0.0064,0.00317241,0.000177778,0.000230769,1.53846e-05,0.000128205,0.000157791,5.14245e-05
87,0.0064,0.00317241,0,0.000225641,0,0.00025641,0.000262985,5.04274e-05
88,0.0062,0.00303448,0.000155556,4.61538e-05,0,2.13675e-05,2.62985e-05,5e-05
89,0.0066,0.00310345,0.000111111,0.00014359,0,0.000128205,0.000105194,4.92877e-05
90,0.0066,0.00317241,0.000288889,0.000184615,0,0.000213675,0.000197239,4.82906e-05
91,0.0066,0.00351724,0.000444444,0.000317949,4.61538e-05,0.000213675,0.000368179,4.78632e-05
92,0.0066,0.00344828,0.000733333,0.000774359,0,0.000833333,0.000775805,4.77208e-05
93,0.0064,0.00351724,0.00131111,0.000794872,0,0.00102564,0.000788955,4.72934e-05
94,0.0064,0.00351724,0.00124444,0.00130256,0,0.00119658,0.00119658,4.70085e-05
95,0.0064,0.00372414,0.0012,0.00150769,7.69231e-05,0.00111111,0.0017094,4.72934e-05
96,0.0062,0.00393103,0.000822222,0.00148718,0.000184615,0.00136752,0.00152531,4.94302e-05
97,0.006,0.0042069,0.000933333,0.000917949,0.000184615,0.000961538,0.00110454,5.22792e-05
98,0.006,0.00434483,0.00111111,0.000697436,0.000107692,0.000641026,0.000578567,5.55556e-05
99,0.006,0.00413793,0.000977778,0.000969231,0.000123077,0.000833333,0.00105194,5.69801e-05
100,0.006,0.00441379,0.00113333,0.00104103,0.000107692,0.000918803,0.00110454,5.79772e-05
101,0.006,0.00448276,0.00106667,0.00139487,4.61538e-05,0.00136752,0.00109139,5.76923e-05
102,0.0058,0.00455172,0.00126667,0.00147692,1.53846e-05,0.00151709,0.00142012,5.81197e-05
103,0.0056,0.00434483,0.00253333,0.00211282,0,0.00209402,0.00197239,5.74074e-05
104,0.0058,0.00441379,0.00257778,0.00255897,0,0.00235043,0.00199869,5.64103e-05
105,0.0058,0.0042069,0.00362222,0.0027641,0.000292308,0.00292735,0.00273504,5.88319e-05
106,0.0058,0.004,0.00331111,0.00349744,0.000215385,0.00303419,0.00315582,6.25356e-05
107,0.006,0.00386207,0.00451111,0.00390256,0.000123077,0.00425214,0.00397107,6.53846e-05
108,0.006,0.00386207,0.00444444,0.00415385,0.000292308,0.00429487,0.00419461,6.83761e-05
109,0.006,0.00386207,0.00344444,0.00394872,0.000430769,0.00358974,0.00357659,7.32194e-05
110,0.006,0.00393103,0.00257778,0.00319487,0.000123077,0.0032265,0.00316897,7.82051e-05
111,0.006,0.00393103,0.0028,0.00252821,0.000123077,0.00307692,0.0026956,8.01994e-05
112,0.006,0.00386207,0.00306667,0.00281538,0.000215385,0.00269231,0.00280079,8.10541e-05
113,0.0062,0.00393103,0.00404444,0.00298974,0.000153846,0.00337607,0.00330046,8.40456e-05
114,0.006,0.004,0.0028,0.00354359,4.61538e-05,0.00301282,0.00324786,8.47578e-05
115,0.006,0.00393103,0.00268889,0.00296923,3.07692e-05,0.00324786,0.00285339,8.51852e-05
116,0.0062,0.00393103,0.00335556,0.00326154,0.000169231,0.00275641,0.00323471,8.50427e-05
117,0.006,0.00406897,0.00417778,0.00351795,0.000353846,0.00391026,0.00376068,8.88889e-05
118,0.006,0.0042069,0.00366667,0.00411795,0.000230769,0.00391026,0.0034714,9.44444e-05
119,0.006,0.00413793,0.00408889,0.00333333,0.000123077,0.00346154,0.00408941,9.60114e-05
120,0.0058,0.00406897,0.00422222,0.00393846,0.000492308,0.00365385,0.00382643,0.000100997
121,0.0058,0.004,0.00437778,0.00430256,0.000292308,0.00418803,0.00433925,0.00010812
122,0.0058,0.0037931,0.00333333,0.00425641,0.000461538,0.00444444,0.00407627,0.000116382
123,0.0056,0.00372414,0.00495556,0.00414872,0.000369231,0.00423077,0.00412886,0.000121225
124,0.0058,0.00351724,0.00582222,0.00473846,0.0004,0.00450855,0.00486522,0.00012963
125,0.006,0.00351724,0.0058,0.00441026,0.000507692,0.00450855,0.00464168,0.000134473
126,0.0058,0.00331034,0.00651111,0.00547179,0.000769231,0.00517094,0.00519395,0.000144587
127,0.0056,0.00324138,0.00675556,0.00577949,0.000538462,0.00521368,0.00581197,0.000154558
128,0.0058,0.00310345,0.00635556,0.0065641,0.000815385,0.00707265,0.00623274,0.000163533
129,0.0058,0.00303448,0.00437778,0.00558462,0.000907692,0.00514957,0.00533859,0.000176068
130,0.0058,0.00303448,0.00595556,0.00425641,0.000984615,0.00444444,0.00395792,0.00019359
131,0.0058,0.00317241,0.00655556,0.00558974,0.000784615,0.00643162,0.00552268,0.000204701
132,0.0058,0.00317241,0.00786667,0.00638974,0.0008,0.00638889,0.00644313,0.000216382
133,0.006,0.00275862,0.00773333,0.00721538,0.000569231,0.00643162,0.00725838,0.000227066
134,0.006,0.00275862,0.00788889,0.0082,0.000584615,0.00792735,0.00750822,0.000237464
135,0.006,0.00268966,0.00775556,0.00874359,0.0004,0.00839744,0.00811308,0.000242165
136,0.006,0.00262069,0.00902222,0.00841538,0.000476923,0.00782051,0.0087311,0.000247578
137,0.0058,0.00255172,0.0109111,0.00955897,0.000892308,0.00974359,0.00911243,0.00025698
138,0.0056,0.00248276,0.00911111,0.0100103,0.000938462,0.0100214,0.00976989,0.000269373
139,0.0058,0.00268966,0.0101556,0.00952308,0.000646154,0.00929487,0.0100329,0.000283333
140,0.0058,0.00248276,0.0111111,0.0105077,0.00104615,0.00995726,0.0107955,0.000296011
141,0.0056,0.00255172,0.0144889,0.0114872,0.000661538,0.0116239,0.0113478,0.000308547
142,0.0056,0.00227586,0.0144889,0.0140154,0.00121538,0.0138889,0.0134254,0.000322507
143,0.0056,0.00213793,0.0149111,0.0141231,0.00196923,0.0143162,0.014622,0.000349858
144,0.0054,0.00227586,0.0147778,0.0152564,0.00184615,0.0149573,0.0149244,0.000382621
145,0.0054,0.00213793,0.0153778,0.0143333,0.00135385,0.0145299,0.0144905,0.000411254
146,0.0052,0.00213793,0.0159333,0.0159641,0.00236923,0.015812,0.016213,0.000434046
147,0.0052,0.002,0.0169333,0.0165282,0.00238462,0.0175641,0.0173833,0.000469943
148,0.0052,0.00227586,0.0176889,0.0169282,0.00247692,0.0165171,0.01762,0.000500427
149,0.0052,0.00227586,0.0184667,0.0171231,0.00303077,0.0172436,0.0174885,0.000544872
150,0.0052,0.00227586,0.0166667,0.0160256,0.00270769,0.0159829,0.0160026,0.000590456
151,0.0052,0.00234483,0.0211778,0.0174923,0.00304615,0.0170085,0.0172387,0.000635185
152,0.0054,0.00234483,0.0191333,0.0192051,0.00256923,0.0191667,0.018593,0.000682621
153,0.0052,0.00248276,0.0189556,0.0183897,0.00309231,0.0179274,0.0190796,0.000721368
154,0.0054,0.00234483,0.02,0.0191282,0.00369231,0.0186752,0.0188297,0.000765385
155,0.0054,0.00227586,0.0181111,0.0191949,0.00426154,0.0201709,0.0188955,0.000830769
156,0.0052,0.00213793,0.0179778,0.0191538,0.00424615,0.0193376,0.0196713,0.000891738
157,0.0052,0.0022069,0.0182222,0.0191385,0.00416923,0.02,0.0186719,0.00095641
158,0.005,0.00213793,0.0162222,0.0181897,0.00349231,0.0183547,0.0182643,0.00101638
159,0.005,0.00227586,0.0138,0.0152308,0.00413846,0.016047,0.0157265,0.00106809
160,0.005,0.00234483,0.0131556,0.0142308,0.00532308,0.0147222,0.014714,0.00113632
161,0.005,0.00227586,0.0137556,0.0140821,0.00523077,0.0134829,0.0137673,0.00121453
162,0.005,0.00227586,0.0150444,0.0144359,0.00647692,0.0142521,0.014188,0.00130556
163,0.005,0.00234483,0.0136444,0.0145692,0.00703077,0.0143376,0.0143458,0.00139103
164,0.0048,0.00234483,0.0142222,0.0140205,0.00664615,0.0138034,0.0130703,0.00149245
165,0.0048,0.0022069,0.0138,0.0144103,0.00678462,0.0147436,0.0143064,0.0015953
166,0.0048,0.0022069,0.0151333,0.0137744,0.00729231,0.0148077,0.0140434,0.00168832
167,0.0048,0.0022069,0.0128,0.0142564,0.00803077,0.0142094,0.0135832,0.00180171
168,0.005,0.00227586,0.0114222,0.0132462,0.00773846,0.0131197,0.0136752,0.00190926
169,0.005,0.0022069,0.0124889,0.0126769,0.00736923,0.0125427,0.0127942,0.00201909
170,0.005,0.00227586,0.0102444,0.0123436,0.00826154,0.0122009,0.0119001,0.00212051
171,0.005,0.00227586,0.00953333,0.0102872,0.00881538,0.0101282,0.0096121,0.00222293
172,0.0052,0.0022069,0.00826667,0.00837949,0.00795385,0.00867521,0.00770546,0.00232707
173,0.0052,0.0022069,0.0108,0.00944615,0.00630769,0.00933761,0.00911243,0.00242293
174,0.0052,0.00206897,0.00928889,0.00989231,0.00607692,0.0090812,0.0101249,0.002501
175,0.0052,0.00213793,0.00653333,0.00891282,0.00763077,0.00794872,0.00888889,0.00257493
176,0.0052,0.002,0.00708889,0.00798974,0.00803077,0.00777778,0.00740302,0.00266225
177,0.0052,0.00213793,0.00777778,0.00802051,0.00746154,0.00767094,0.00740302,0.00275527
178,0.0052,0.00213793,0.00611111,0.00606154,0.00695385,0.00700855,0.006167,0.00283504
179,0.0054,0.00213793,0.00702222,0.00626667,0.00686154,0.00641026,0.00612755,0.00291325
180,0.0054,0.0022069,0.0064,0.00631795,0.00672308,0.00617521,0.00654832,0.00298305
181,0.0054,0.0022069,0.00684444,0.00596923,0.00812308,0.00555556,0.00621959,0.00306268
182,0.0054,0.00206897,0.00746667,0.00667179,0.00766154,0.00643162,0.00687705,0.003149
183,0.0054,0.002,0.00617778,0.00664103,0.00875385,0.00698718,0.00708744,0.0032292
184,0.0054,0.00186207,0.00637778,0.00664615,0.00696923,0.00747863,0.0070217,0.00331724
185,0.0054,0.00165517,0.00648889,0.00647692,0.00584615,0.0067735,0.00637738,0.00337179
186,0.0054,0.0017931,0.00571111,0.00640513,0.00666154,0.00660256,0.00658777,0.00342821
187,0.0054,0.00186207,0.00504444,0.00550256,0.00772308,0.00602564,0.00529915,0.00350356
188,0.0054,0.00172414,0.00453333,0.00523077,0.00836923,0.00611111,0.00552268,0.00358291
189,0.0054,0.00172414,0.00448889,0.00432308,0.00923077,0.00470085,0.00416831,0.00367863
190,0.0056,0.0017931,0.00573333,0.00469744,0.00786154,0.00470085,0.00507561,0.00376738
191,0.0056,0.00165517,0.00435556,0.00537949,0.00707692,0.00606838,0.00537804,0.00384815
192,0.0054,0.0017931,0.00266667,0.00462564,0.00793846,0.00431624,0.00458909,0.00390356
193,0.0054,0.00186207,0.00177778,0.00311282,0.00655385,0.00309829,0.00307692,0.00397407
194,0.0056,0.00172414,0.00348889,0.00245128,0.00684615,0.00226496,0.00251151,0.00401952
195,0.0056,0.00165517,0.00362222,0.00334872,0.00704615,0.00311966,0.00358974,0.00408276
196,0.0056,0.00158621,0.00291111,0.00265128,0.00744615,0.0025,0.00277449,0.00412336
197,0.0058,0.00165517,0.00333333,0.00226667,0.0072,0.00284188,0.00268245,0.00416966
198,0.006,0.0017931,0.00373333,0.00328205,0.00715385,0.00303419,0.00291913,0.00423262
199,0.006,0.002,0.00386667,0.0035641,0.00684615,0.00461538,0.00368179,0.00429003
200,0.006,0.00193103,0.00368889,0.00424103,0.0088,0.00416667,0.00464168,0.00435142
201,0.006,0.002,0.00491111,0.00413333,0.00744615,0.00410256,0.00419461,0.00442635
202,0.0058,0.0022069,0.00406667,0.00354359,0.00670769,0.00333333,0.00423406,0.00446638
203,0.0056,0.00241379,0.00375556,0.00281538,0.00741538,0.00297009,0.00312952,0.00451111
204,0.0054,0.00241379,0.00368889,0.0044359,0.00664615,0.0033547,0.00369494,0.00454929
205,0.0054,0.00241379,0.00228889,0.00371795,0.00615385,0.00352564,0.003524,0.00458447
206,0.0056,0.00234483,0.00235556,0.00275897,0.00626154,0.00247863,0.00289283,0.00461481
207,0.0056,0.00227586,0.00382222,0.00217949,0.00495385,0.00232906,0.00244576,0.0046396
208,0.0056,0.0022069,0.00408889,0.00392308,0.00381538,0.00371795,0.00369494,0.00463376
209,0.0056,0.00234483,0.00366667,0.00408718,0.00429231,0.00388889,0.00410256,0.00463205
210,0.0056,0.00227586,0.00317778,0.00318462,0.00496923,0.0033547,0.0034977,0.00463177
211,0.0056,0.00234483,0.00406667,0.0032,0.00530769,0.00311966,0.00302433,0.00463974
212,0.0056,0.0022069,0.00402222,0.00370256,0.00626154,0.00316239,0.00345825,0.00465356
213,0.0056,0.00213793,0.00288889,0.00370256,0.00683077,0.0041453,0.00348455,0.00467849
214,0.0056,0.00206897,0.00235556,0.00294872,0.00573846,0.00264957,0.00333991,0.00470541
215,0.0058,0.00227586,0.00175556,0.00237949,0.00603077,0.00213675,0.00230112,0.00473661
216,0.0058,0.00213793,0.00195556,0.00139487,0.00581538,0.00160256,0.00153846,0.00475171
217,0.0056,0.00234483,0.00115556,0.00160513,0.00578462,0.00162393,0.00145957,0.00476239
218,0.0056,0.00234483,0.000866667,0.000964103,0.00530769,0.00117521,0.00113083,0.00477023
219,0.0058,0.00213793,0.000911111,0.00065641,0.00573846,0.000683761,0.000788955,0.00478803
220,0.0058,0.00227586,0.00102222,0.000805128,0.00532308,0.000790598,0.000683761,0.00481254
221,0.006,0.00206897,0.00153333,0.00148718,0.00633846,0.00138889,0.00124918,0.00482123
222,0.0058,0.00213793,0.0012,0.0010359,0.00666154,0.00121795,0.00120973,0.00486225
223,0.0058,0.00213793,0.00151111,0.00094359,0.00561538,0.00100427,0.000946746,0.0048953
224,0.0058,0.00227586,0.00108889,0.000794872,0.00521538,0.000876068,0.00069691,0.0049141
225,0.0056,0.00241379,0.00124444,0.000784615,0.00473846,0.000833333,0.00105194,0.00491823
226,0.0056,0.00248276,0.00177778,0.00103077,0.00446154,0.000726496,0.000775805,0.00492051
227,0.0056,0.00268966,0.00162222,0.00155385,0.00395385,0.0016453,0.00153846,0.00491667
228,0.0056,0.00268966,0.00175556,0.00176923,0.00475385,0.00126068,0.00139382,0.00490142
229,0.0056,0.00268966,0.00237778,0.00171795,0.00489231,0.00175214,0.00202498,0.00489302
230,0.0058,0.00248276,0.00151111,0.00182051,0.00584615,0.00194444,0.00174885,0.00489345
231,0.0056,0.00262069,0.00142222,0.00164615,0.00661538,0.00200855,0.00184089,0.00491325
232,0.0056,0.00275862,0.0008,0.00138462,0.00649231,0.00132479,0.00142012,0.00494444
233,0.0056,0.00268966,0.00104444,0.00160513,0.00626154,0.00207265,0.00149901,0.00497336
234,0.0056,0.00262069,0.000755556,0.0011641,0.00583077,0.000982906,0.00123603,0.00499444
235,0.0058,0.00275862,0.000111111,0.000723077,0.00555385,0.000918803,0.000841552,0.005
236,0.0058,0.00275862,4.44444e-05,0.000420513,0.00558462,0.000470085,0.000394477,0.00501125
237,0.0056,0.00289655,0.000111111,0.000389744,0.006,0.000405983,0.00034188,0.00502165
238,0.0056,0.00289655,0,0.000230769,0.00683077,0.000299145,0.00017094,0.00504217
239,0.0056,0.00303448,0,0.000123077,0.00758462,8.54701e-05,0.00017094,0.00507707
240,0.0054,0.00296552,0.000111111,0.000148718,0.00883077,8.54701e-05,9.20447e-05,0.00513519
241,0.0054,0.00303448,0.000133333,0.000230769,0.00883077,0.000299145,0.000210388,0.00519957
242,0.0054,0.00317241,0.000222222,0.000102564,0.00747692,0.000106838,0.000144642,0.00524786
243,0.005,0.00324138,0.000311111,0.000169231,0.00618462,0.000128205,0.000105194,0.00527322
244,0.005,0.00337931,0.000222222,0.000348718,0.00627692,0.000363248,0.000302433,0.00529046
245,0.005,0.00317241,0.000444444,0.000507692,0.00635385,0.000512821,0.000591716,0.00530613
246,0.005,0.00310345,0.000222222,0.000261538,0.00607692,0.000448718,0.000447074,0.00532222
247,0.005,0.00337931,0.000444444,0.00014359,0.00618462,0.00025641,0.000197239,0.00533689
248,0.0052,0.00337931,0.000177778,0.000297436,0.00536923,0.000405983,0.000184089,0.00534943
249,0.0052,0.00337931,0,0.000102564,0.00547692,0.000106838,5.2597e-05,0.00535256
250,0.0054,0.00337931,6.66667e-05,4.10256e-05,0.00593846,8.54701e-05,5.2597e-05,0.00534516
251,0.0052,0.00351724,6.66667e-05,3.58974e-05,0.00541538,6.41026e-05,1.31492e-05,0.00534815
252,0.0052,0.00331034,0.000444444,0.000158974,0.00604615,0.000106838,0.00017094,0.00535399
253,0.005,0.00344828,0.000244444,0.000369231,0.00486154,0.000555556,0.000276134,0.00535712
254,0.005,0.00337931,0.000844444,0.000435897,0.00524615,0.000384615,0.000394477,0.00534843
255,0.005,0.00317241,0.00122222,0.000517949,0.00547692,0.000790598,0.000578567,0.00535413
256,0.0052,0.00303448,0.00191111,0.00108205,0.00621538,0.00102564,0.00119658,0.0053745
257,0.0052,0.00289655,0.00213333,0.00271795,0.00481538,0.0025641,0.00303748,0.00537721
258,0.0052,0.00296552,0.00222222,0.00270256,0.00492308,0.00297009,0.00307692,0.00535783
259,0.0054,0.00296552,0.00237778,0.00269231,0.00453846,0.00292735,0.0026956,0.00534587
260,0.0054,0.00296552,0.00317778,0.00223077,0.00378462,0.00224359,0.00244576,0.00532521
261,0.0054,0.00296552,0.00397778,0.0030359,0.00293846,0.00305556,0.00278764,0.00529231
262,0.0054,0.00317241,0.00368889,0.00436923,0.00218462,0.00376068,0.00423406,0.00523903
263,0.0054,0.00317241,0.0036,0.00372821,0.00218462,0.00350427,0.00362919,0.00518875
264,0.0056,0.00310345,0.00537778,0.00384615,0.002,0.00435897,0.00356345,0.0051339
265,0.0058,0.00296552,0.00535556,0.00407692,0.00155385,0.00393162,0.0043787,0.00507507
266,0.0058,0.00296552,0.00462222,0.00453846,0.000969231,0.00457265,0.00436555,0.0050151
267,0.006,0.00310345,0.00557778,0.00366667,0.00113846,0.00442308,0.0034451,0.00494202
268,0.006,0.00317241,0.00524444,0.00494872,0.0016,0.00485043,0.00454964,0.00487564
269,0.006,0.00337931,0.00524444,0.00398462,0.00141538,0.00457265,0.00378698,0.00481838
270,0.006,0.00344828,0.00588889,0.00593846,0.0012,0.00508547,0.00565417,0.00475285
271,0.006,0.00351724,0.00595556,0.00676923,0.000923077,0.00705128,0.00687705,0.00468832
272,0.0058,0.00365517,0.0068,0.00634359,0.00104615,0.00636752,0.00698225,0.00461667
273,0.0058,0.00358621,0.00642222,0.00607692,0.001,0.00602564,0.00586456,0.00455057
274,0.0058,0.00358621,0.00773333,0.00671795,0.00109231,0.00700855,0.0070217,0.00448519
275,0.006,0.00351724,0.00648889,0.0067641,0.00146154,0.00747863,0.00738988,0.00442208
276,0.0062,0.00337931,0.0058,0.00631282,0.00130769,0.0066453,0.00653517,0.00437094
277,0.0062,0.00358621,0.00488889,0.00524103,0.00184615,0.00521368,0.0051545,0.00431923
278,0.0062,0.00372414,0.00437778,0.00432308,0.00230769,0.00450855,0.00454964,0.00427621
279,0.0062,0.00413793,0.00375556,0.00375385,0.00241538,0.0042735,0.00376068,0.00425085
280,0.0064,0.0042069,0.00395556,0.00412821,0.00227692,0.00416667,0.00414201,0.00422094
281,0.0064,0.00413793,0.00313333,0.00386154,0.0024,0.00423077,0.00412886,0.00418946
282,0.006,0.00427586,0.00402222,0.00309744,0.00155385,0.00354701,0.00351085,0.00415256
283,0.006,0.00406897,0.00302222,0.00375385,0.00112308,0.00326923,0.00351085,0.00410826
284,0.0062,0.00406897,0.00255556,0.00322051,0.00130769,0.00352564,0.00314267,0.00405128
285,0.0066,0.00413793,0.00246667,0.00269231,0.00121538,0.00279915,0.0026956,0.00400783
286,0.0068,0.00441379,0.00437778,0.0033641,0.000907692,0.00311966,0.00312952,0.00395655
287,0.0068,0.00455172,0.0048,0.00430256,0.000969231,0.0040812,0.00373439,0.00389786
288,0.007,0.00434483,0.00466667,0.00403077,0.00138462,0.00393162,0.00365549,0.00385028
289,0.007,0.00434483,0.00395556,0.00377949,0.00192308,0.0040812,0.00370809,0.00380698
290,0.007,0.00434483,0.00422222,0.00347179,0.00144615,0.00376068,0.00376068,0.00376838
291,0.0072,0.00406897,0.00435556,0.00448718,0.0014,0.00412393,0.00423406,0.00372934
292,0.0072,0.0037931,0.00491111,0.00547179,0.00223077,0.00521368,0.00535174,0.0036933
293,0.0072,0.0037931,0.00475556,0.00514872,0.00243077,0.00514957,0.00516765,0.00366895
294,0.0072,0.00365517,0.0048,0.00505641,0.00192308,0.00502137,0.0051545,0.00364074
295,0.0074,0.00358621,0.00515556,0.00588205,0.00136923,0.00598291,0.00578567,0.00360313
296,0.0074,0.00365517,0.00497778,0.0059641,0.000861538,0.00630342,0.00621959,0.00355812
297,0.0074,0.00365517,0.00415556,0.00459487,0.00103077,0.00433761,0.00465483,0.00351068
298,0.0074,0.00372414,0.00484444,0.00488718,0.00146154,0.00510684,0.00482577,0.00347108
299,0.0074,0.00393103,0.00426667,0.00478974,0.00178462,0.00504274,0.00445759,0.0034265
300,0.0074,0.00393103,0.00366667,0.00425641,0.00132308,0.00399573,0.00406312,0.00339302
301,0.0076,0.00386207,0.00386667,0.00378462,0.00155385,0.00299145,0.0034188,0.00335214
302,0.0076,0.00386207,0.00326667,0.0038,0.001,0.00440171,0.00365549,0.0033188
303,0.0074,0.00406897,0.00457778,0.00428718,0.000815385,0.00399573,0.00426036,0.00327749
304,0.0074,0.00372414,0.00366667,0.00329231,0.000661538,0.00309829,0.0033925,0.00323276
305,0.0076,0.0037931,0.00544444,0.00474872,0.000307692,0.00412393,0.00469428,0.0031802
306,0.0076,0.00386207,0.00531111,0.00547692,0.000353846,0.00587607,0.00585141,0.0031312
307,0.008,0.00372414,0.0032,0.00467179,0.000215385,0.00495726,0.005286,0.00308105
308,0.008,0.00365517,0.00293333,0.00372821,0.000153846,0.0033547,0.00336621,0.00302721
309,0.008,0.00358621,0.00244444,0.00305641,9.23077e-05,0.00260684,0.00293228,0.00297208
310,0.008,0.00351724,0.00188889,0.00297436,3.07692e-05,0.00267094,0.00310322,0.00291624
